Gmt time,Open,High,Low,Close,Volume
01.03.2006 04:00:00.000,1.56365,1.56405,1.56126,1.56168,57088.8994
01.03.2006 08:00:00.000,1.56153,1.56252,1.56080,1.56117,68183.89839999999
01.03.2006 12:00:00.000,1.56110,1.56431,1.56019,1.56387,71962.40239999999
01.03.2006 16:00:00.000,1.56411,1.56677,1.56337,1.56400,283749.6016
01.03.2006 20:00:00.000,1.56404,1.56522,1.56387,1.56462,68382.1992
02.03.2006 00:00:00.000,1.56454,1.56523,1.56420,1.56466,56107.1006
02.03.2006 04:00:00.000,1.56452,1.56551,1.56421,1.56526,60092.7002
02.03.2006 08:00:00.000,1.56520,1.56524,1.56365,1.56454,66001.5996
02.03.2006 12:00:00.000,1.56448,1.56588,1.56388,1.56564,69570.9004
02.03.2006 16:00:00.000,1.56572,1.56582,1.56266,1.56322,279096.19920000003
02.03.2006 20:00:00.000,1.56334,1.56342,1.56147,1.56279,73058.6992
03.03.2006 00:00:00.000,1.56285,1.56407,1.56251,1.56365,57191.201199999996
03.03.2006 04:00:00.000,1.56365,1.56391,1.56313,1.56342,58151.5
03.03.2006 08:00:00.000,1.56347,1.56390,1.56187,1.56214,70240.1992
03.03.2006 12:00:00.000,1.56212,1.56346,1.56040,1.56314,71012.4004
03.03.2006 16:00:00.000,1.56308,1.56321,1.56169,1.56199,286328.8984
03.03.2006 20:00:00.000,1.56209,1.56241,1.56110,1.56153,42372.5
04.03.2006 00:00:00.000,1.56153,1.56153,1.56153,1.56153,0
04.03.2006 04:00:00.000,1.56153,1.56153,1.56153,1.56153,0
04.03.2006 08:00:00.000,1.56153,1.56153,1.56153,1.56153,0
04.03.2006 12:00:00.000,1.56153,1.56153,1.56153,1.56153,0
04.03.2006 16:00:00.000,1.56153,1.56153,1.56153,1.56153,0
04.03.2006 20:00:00.000,1.56153,1.56153,1.56153,1.56153,0
05.03.2006 00:00:00.000,1.56153,1.56153,1.56153,1.56153,0
05.03.2006 04:00:00.000,1.56153,1.56153,1.56153,1.56153,0
05.03.2006 08:00:00.000,1.56153,1.56153,1.56153,1.56153,0
05.03.2006 12:00:00.000,1.56153,1.56153,1.56153,1.56153,0
05.03.2006 16:00:00.000,1.56153,1.56153,1.56153,1.56153,0
05.03.2006 20:00:00.000,1.56153,1.56191,1.55978,1.56080,40164.5996
06.03.2006 00:00:00.000,1.56086,1.56132,1.55934,1.56090,59438.5
06.03.2006 04:00:00.000,1.56088,1.56162,1.56021,1.56046,61943.9004
06.03.2006 08:00:00.000,1.56035,1.56089,1.55927,1.56073,69671.8008
06.03.2006 12:00:00.000,1.56070,1.56121,1.55936,1.56048,68342.9004
06.03.2006 16:00:00.000,1.56037,1.56093,1.55922,1.56000,282249.3985
06.03.2006 20:00:00.000,1.55991,1.56076,1.55930,1.55992,72882.7998
07.03.2006 00:00:00.000,1.55989,1.56093,1.55948,1.56060,61974.1006
07.03.2006 04:00:00.000,1.56047,1.56085,1.55818,1.55870,63256.5
07.03.2006 08:00:00.000,1.55874,1.56100,1.55824,1.56075,67873.0996
07.03.2006 12:00:00.000,1.56073,1.56275,1.56014,1.56024,68475.5
07.03.2006 16:00:00.000,1.56022,1.56101,1.55963,1.56074,286793.5976
07.03.2006 20:00:00.000,1.56062,1.56145,1.56026,1.56120,70683.6006
08.03.2006 00:00:00.000,1.56128,1.56128,1.56031,1.56087,57799.3008
08.03.2006 04:00:00.000,1.56099,1.56192,1.56064,1.56143,58483.499
08.03.2006 08:00:00.000,1.56135,1.56177,1.56001,1.56057,70417.5996
08.03.2006 12:00:00.000,1.56047,1.56100,1.55881,1.56023,68347.5
08.03.2006 16:00:00.000,1.56045,1.56045,1.55877,1.55917,285408.8984
08.03.2006 20:00:00.000,1.55915,1.56034,1.55831,1.55960,71400.8008
09.03.2006 00:00:00.000,1.55960,1.56154,1.55929,1.56115,56076.7002
09.03.2006 04:00:00.000,1.56113,1.56369,1.56059,1.56142,61281.8008
09.03.2006 08:00:00.000,1.56139,1.56380,1.56116,1.56368,70013
09.03.2006 12:00:00.000,1.56372,1.56545,1.56288,1.56496,68979.7012
09.03.2006 16:00:00.000,1.56485,1.56623,1.56440,1.56458,286316.80079999997
09.03.2006 20:00:00.000,1.56445,1.56493,1.56348,1.56415,70771.1006
10.03.2006 00:00:00.000,1.56428,1.56530,1.56389,1.56475,55843.2002
10.03.2006 04:00:00.000,1.56463,1.56596,1.56453,1.56578,57264.998999999996
10.03.2006 08:00:00.000,1.56588,1.56744,1.56514,1.56657,67724.6992
10.03.2006 12:00:00.000,1.56659,1.56935,1.56502,1.56853,70157.3008
10.03.2006 16:00:00.000,1.56865,1.56951,1.56783,1.56865,284566.8984
10.03.2006 20:00:00.000,1.56863,1.56910,1.56807,1.56890,40964.3994
11.03.2006 00:00:00.000,1.56890,1.56890,1.56890,1.56890,0
11.03.2006 04:00:00.000,1.56890,1.56890,1.56890,1.56890,0
11.03.2006 08:00:00.000,1.56890,1.56890,1.56890,1.56890,0
11.03.2006 12:00:00.000,1.56890,1.56890,1.56890,1.56890,0
11.03.2006 16:00:00.000,1.56890,1.56890,1.56890,1.56890,0
11.03.2006 20:00:00.000,1.56890,1.56890,1.56890,1.56890,0
12.03.2006 00:00:00.000,1.56890,1.56890,1.56890,1.56890,0
12.03.2006 04:00:00.000,1.56890,1.56890,1.56890,1.56890,0
12.03.2006 08:00:00.000,1.56890,1.56890,1.56890,1.56890,0
12.03.2006 12:00:00.000,1.56890,1.56890,1.56890,1.56890,0
12.03.2006 16:00:00.000,1.56890,1.56890,1.56890,1.56890,0
12.03.2006 20:00:00.000,1.56890,1.56911,1.56688,1.56896,37439.5996
13.03.2006 00:00:00.000,1.56907,1.57188,1.56849,1.57188,59416.1006
13.03.2006 04:00:00.000,1.57173,1.57195,1.57064,1.57081,59689.001000000004
13.03.2006 08:00:00.000,1.57084,1.57121,1.56897,1.56936,69670.9004
13.03.2006 12:00:00.000,1.56943,1.56947,1.56806,1.56906,66111.2998
13.03.2006 16:00:00.000,1.56920,1.56991,1.56825,1.56918,288154.293
13.03.2006 20:00:00.000,1.56915,1.56973,1.56797,1.56843,72381.0996
14.03.2006 00:00:00.000,1.56836,1.56912,1.56764,1.56875,54923.2998
14.03.2006 04:00:00.000,1.56861,1.56913,1.56713,1.56770,59883.3994
14.03.2006 08:00:00.000,1.56760,1.56828,1.56651,1.56670,66099.1992
14.03.2006 12:00:00.000,1.56671,1.56734,1.56472,1.56507,66250.99799999999
14.03.2006 16:00:00.000,1.56545,1.56561,1.56334,1.56495,288626.7968
14.03.2006 20:00:00.000,1.56488,1.56551,1.56388,1.56487,69670.2988
15.03.2006 00:00:00.000,1.56487,1.56613,1.56414,1.56535,56949.7998
15.03.2006 04:00:00.000,1.56535,1.56660,1.56490,1.56601,58078.201199999996
15.03.2006 08:00:00.000,1.56604,1.56646,1.56508,1.56542,68492.70019999999
15.03.2006 12:00:00.000,1.56547,1.56623,1.56422,1.56623,68393.4004
15.03.2006 16:00:00.000,1.56641,1.56650,1.56353,1.56355,284776.3984
15.03.2006 20:00:00.000,1.56352,1.56422,1.56264,1.56322,72016.00099999999
16.03.2006 00:00:00.000,1.56330,1.56381,1.56260,1.56360,56083.5996
16.03.2006 04:00:00.000,1.56360,1.56508,1.56297,1.56463,60429.501
16.03.2006 08:00:00.000,1.56473,1.56533,1.56356,1.56494,66879.6006
16.03.2006 12:00:00.000,1.56485,1.57146,1.56431,1.57123,67612
16.03.2006 16:00:00.000,1.57118,1.57177,1.56847,1.56900,283137.3985
16.03.2006 20:00:00.000,1.56890,1.57129,1.56830,1.56932,70479.498
17.03.2006 00:00:00.000,1.56942,1.57077,1.56880,1.57021,58291.1992
17.03.2006 04:00:00.000,1.57017,1.57063,1.56969,1.57033,59401.298800000004
17.03.2006 08:00:00.000,1.57035,1.57219,1.56979,1.57134,66734.1006
17.03.2006 12:00:00.000,1.57142,1.57427,1.57101,1.57287,72650.5996
17.03.2006 16:00:00.000,1.57299,1.57379,1.57146,1.57213,286518.30079999997
17.03.2006 20:00:00.000,1.57212,1.57277,1.57157,1.57178,39845.7998
18.03.2006 00:00:00.000,1.57178,1.57178,1.57178,1.57178,0
18.03.2006 04:00:00.000,1.57178,1.57178,1.57178,1.57178,0
18.03.2006 08:00:00.000,1.57178,1.57178,1.57178,1.57178,0
18.03.2006 12:00:00.000,1.57178,1.57178,1.57178,1.57178,0
18.03.2006 16:00:00.000,1.57178,1.57178,1.57178,1.57178,0
18.03.2006 20:00:00.000,1.57178,1.57178,1.57178,1.57178,0
19.03.2006 00:00:00.000,1.57178,1.57178,1.57178,1.57178,0
19.03.2006 04:00:00.000,1.57178,1.57178,1.57178,1.57178,0
19.03.2006 08:00:00.000,1.57178,1.57178,1.57178,1.57178,0
19.03.2006 12:00:00.000,1.57178,1.57178,1.57178,1.57178,0
19.03.2006 16:00:00.000,1.57178,1.57178,1.57178,1.57178,0
19.03.2006 20:00:00.000,1.57178,1.57243,1.57133,1.57181,30276.9004
20.03.2006 00:00:00.000,1.57188,1.57210,1.57113,1.57195,55887.8008
20.03.2006 04:00:00.000,1.57184,1.57317,1.57126,1.57155,57712.9004
20.03.2006 08:00:00.000,1.57179,1.57320,1.57071,1.57115,70248.2012
20.03.2006 12:00:00.000,1.57116,1.57229,1.57035,1.57052,66942.1006
20.03.2006 16:00:00.000,1.57064,1.57148,1.56999,1.57053,292170.79689999996
20.03.2006 20:00:00.000,1.57047,1.57090,1.56924,1.56972,69808.79980000001
21.03.2006 00:00:00.000,1.56978,1.57102,1.56949,1.57083,56960.2998
21.03.2006 04:00:00.000,1.57085,1.57181,1.57012,1.57057,61893.2002
21.03.2006 08:00:00.000,1.57073,1.57431,1.56970,1.57411,69442.2988
21.03.2006 12:00:00.000,1.57410,1.57507,1.57294,1.57419,68998.6992
21.03.2006 16:00:00.000,1.57437,1.57494,1.57337,1.57353,285833.1055
21.03.2006 20:00:00.000,1.57365,1.57390,1.57279,1.57341,71782.5996
22.03.2006 00:00:00.000,1.57344,1.57385,1.57290,1.57300,51574.701199999996
22.03.2006 04:00:00.000,1.57310,1.57393,1.57286,1.57310,55356.1992
22.03.2006 08:00:00.000,1.57308,1.57465,1.57287,1.57405,66781.2002
22.03.2006 12:00:00.000,1.57412,1.57454,1.57305,1.57441,67790.8008
22.03.2006 16:00:00.000,1.57434,1.57649,1.57393,1.57588,284514.2071
22.03.2006 20:00:00.000,1.57603,1.57676,1.57513,1.57643,72928.20019999999
23.03.2006 00:00:00.000,1.57650,1.57650,1.57541,1.57590,60990.1006
23.03.2006 04:00:00.000,1.57589,1.57640,1.57472,1.57522,57683.201199999996
23.03.2006 08:00:00.000,1.57524,1.57717,1.57493,1.57700,68577.6016
23.03.2006 12:00:00.000,1.57699,1.57843,1.57582,1.57772,66243.0986
23.03.2006 16:00:00.000,1.57771,1.57797,1.57604,1.57678,287228.30079999997
23.03.2006 20:00:00.000,1.57681,1.57722,1.57512,1.57571,71345
24.03.2006 00:00:00.000,1.57562,1.57612,1.57510,1.57545,54389.0996
24.03.2006 04:00:00.000,1.57532,1.57693,1.57497,1.57638,57527.7002
24.03.2006 08:00:00.000,1.57629,1.57854,1.57591,1.57758,68146.2012
24.03.2006 12:00:00.000,1.57746,1.57756,1.57570,1.57604,71724.5996
24.03.2006 16:00:00.000,1.57630,1.57730,1.57553,1.57665,284484.5
24.03.2006 20:00:00.000,1.57665,1.57760,1.57641,1.57750,40441.2002
25.03.2006 00:00:00.000,1.57750,1.57750,1.57750,1.57750,0
25.03.2006 04:00:00.000,1.57750,1.57750,1.57750,1.57750,0
25.03.2006 08:00:00.000,1.57750,1.57750,1.57750,1.57750,0
25.03.2006 12:00:00.000,1.57750,1.57750,1.57750,1.57750,0
25.03.2006 16:00:00.000,1.57750,1.57750,1.57750,1.57750,0
25.03.2006 20:00:00.000,1.57750,1.57750,1.57750,1.57750,0
26.03.2006 00:00:00.000,1.57750,1.57750,1.57750,1.57750,0
26.03.2006 04:00:00.000,1.57750,1.57750,1.57750,1.57750,0
26.03.2006 08:00:00.000,1.57750,1.57750,1.57750,1.57750,0
26.03.2006 12:00:00.000,1.57750,1.57750,1.57750,1.57750,0
26.03.2006 16:00:00.000,1.57750,1.57750,1.57750,1.57750,0
26.03.2006 20:00:00.000,1.57750,1.57750,1.57557,1.57569,35734.298800000004
27.03.2006 00:00:00.000,1.57578,1.57678,1.57515,1.57602,61143.2998
27.03.2006 04:00:00.000,1.57588,1.57719,1.57388,1.57402,62710.2998
27.03.2006 08:00:00.000,1.57389,1.57412,1.57223,1.57283,66947.79980000001
27.03.2006 12:00:00.000,1.57288,1.57406,1.57206,1.57309,66366.50099999999
27.03.2006 16:00:00.000,1.57305,1.57381,1.57209,1.57225,285324.7032
27.03.2006 20:00:00.000,1.57225,1.57275,1.57165,1.57210,71268.29980000001
28.03.2006 00:00:00.000,1.57215,1.57338,1.57118,1.57293,50576.499
28.03.2006 04:00:00.000,1.57269,1.57296,1.57198,1.57204,58747.2998
28.03.2006 08:00:00.000,1.57200,1.57336,1.57099,1.57114,66576.7988
28.03.2006 12:00:00.000,1.57115,1.57190,1.57023,1.57032,70456.4004
28.03.2006 16:00:00.000,1.57022,1.57212,1.56881,1.57205,283186.1015
28.03.2006 20:00:00.000,1.57199,1.57229,1.57085,1.57182,71128.3008
29.03.2006 00:00:00.000,1.57177,1.57187,1.57035,1.57110,57487.701199999996
29.03.2006 04:00:00.000,1.57112,1.57228,1.57047,1.57220,61610.2998
29.03.2006 08:00:00.000,1.57217,1.57432,1.57190,1.57419,71302.8008
29.03.2006 12:00:00.000,1.57418,1.57461,1.57319,1.57414,65825.8994
29.03.2006 16:00:00.000,1.57403,1.57549,1.57364,1.57516,284480.0976
29.03.2006 20:00:00.000,1.57520,1.57590,1.57465,1.57507,70555.5986
30.03.2006 00:00:00.000,1.57502,1.57525,1.57384,1.57439,57276.3008
30.03.2006 04:00:00.000,1.57440,1.57677,1.57425,1.57646,64084
30.03.2006 08:00:00.000,1.57657,1.57669,1.57393,1.57450,69166.2988
30.03.2006 12:00:00.000,1.57428,1.57619,1.57405,1.57588,68040.001
30.03.2006 16:00:00.000,1.57598,1.57718,1.57495,1.57687,283877.90630000003
30.03.2006 20:00:00.000,1.57685,1.57809,1.57661,1.57755,70779.39940000001
31.03.2006 00:00:00.000,1.57752,1.57809,1.57717,1.57775,52536.3008
31.03.2006 04:00:00.000,1.57771,1.57933,1.57736,1.57844,62682.6992
31.03.2006 08:00:00.000,1.57838,1.58008,1.57815,1.57998,71421.5996
31.03.2006 12:00:00.000,1.57989,1.58126,1.57911,1.58089,70759.79879999999
31.03.2006 16:00:00.000,1.58080,1.58169,1.57958,1.57958,284578.6993
31.03.2006 20:00:00.000,1.57958,1.58031,1.57856,1.57983,39828.5
01.04.2006 00:00:00.000,1.57990,1.57990,1.57990,1.57990,0
01.04.2006 04:00:00.000,1.57990,1.57990,1.57990,1.57990,0
01.04.2006 08:00:00.000,1.57990,1.57990,1.57990,1.57990,0
01.04.2006 12:00:00.000,1.57990,1.57990,1.57990,1.57990,0
01.04.2006 16:00:00.000,1.57990,1.57990,1.57990,1.57990,0
01.04.2006 20:00:00.000,1.57990,1.57990,1.57990,1.57990,0
02.04.2006 00:00:00.000,1.57990,1.57990,1.57990,1.57990,0
02.04.2006 04:00:00.000,1.57990,1.57990,1.57990,1.57990,0
02.04.2006 08:00:00.000,1.57990,1.57990,1.57990,1.57990,0
02.04.2006 12:00:00.000,1.57990,1.57990,1.57990,1.57990,0
02.04.2006 16:00:00.000,1.57990,1.57990,1.57990,1.57990,0
02.04.2006 20:00:00.000,1.57990,1.58048,1.57682,1.57893,45137.1992
03.04.2006 00:00:00.000,1.57891,1.57996,1.57868,1.57935,62154.3994
03.04.2006 04:00:00.000,1.57935,1.58118,1.57889,1.57931,65658.5
03.04.2006 08:00:00.000,1.57931,1.58050,1.57887,1.57975,68410.0996
03.04.2006 12:00:00.000,1.57976,1.58240,1.57941,1.58117,64773.6992
03.04.2006 16:00:00.000,1.58125,1.58430,1.58083,1.58343,285534.6952
03.04.2006 20:00:00.000,1.58335,1.58351,1.58229,1.58317,68964.5
04.04.2006 00:00:00.000,1.58332,1.58507,1.58274,1.58435,59949
04.04.2006 04:00:00.000,1.58445,1.58533,1.58143,1.58216,63743.501000000004
04.04.2006 08:00:00.000,1.58225,1.58250,1.57997,1.58067,68093.8008
04.04.2006 12:00:00.000,1.58068,1.58156,1.57922,1.58089,71769.4004
04.04.2006 16:00:00.000,1.58090,1.58187,1.57968,1.58125,284270.207
04.04.2006 20:00:00.000,1.58136,1.58203,1.58023,1.58191,70536
05.04.2006 00:00:00.000,1.58190,1.58199,1.58037,1.58108,59920.7002
05.04.2006 04:00:00.000,1.58115,1.58117,1.57660,1.57729,65460.898400000005
05.04.2006 08:00:00.000,1.57740,1.57969,1.57679,1.57902,69015.6016
05.04.2006 12:00:00.000,1.57906,1.57943,1.57623,1.57763,72341.8008
05.04.2006 16:00:00.000,1.57765,1.57827,1.57655,1.57755,283714.89839999995
05.04.2006 20:00:00.000,1.57755,1.57818,1.57611,1.57800,68614.29879999999
06.04.2006 00:00:00.000,1.57796,1.57884,1.57708,1.57879,60121.8008
06.04.2006 04:00:00.000,1.57880,1.58033,1.57797,1.57914,62248.7998
06.04.2006 08:00:00.000,1.57913,1.58016,1.57806,1.57944,70516.2988
06.04.2006 12:00:00.000,1.57935,1.57952,1.57578,1.57730,69984.8008
06.04.2006 16:00:00.000,1.57737,1.57760,1.57618,1.57713,281334.6953
06.04.2006 20:00:00.000,1.57713,1.57744,1.57481,1.57649,69062.7012
07.04.2006 00:00:00.000,1.57638,1.57702,1.57517,1.57661,59690.1006
07.04.2006 04:00:00.000,1.57650,1.57750,1.57479,1.57692,61754.101599999995
07.04.2006 08:00:00.000,1.57695,1.57720,1.57489,1.57577,68226.4004
07.04.2006 12:00:00.000,1.57570,1.57746,1.57375,1.57746,72607.8984
07.04.2006 16:00:00.000,1.57716,1.57740,1.57419,1.57454,284046.3047
07.04.2006 20:00:00.000,1.57448,1.57473,1.57276,1.57335,26524.1992
08.04.2006 00:00:00.000,1.57335,1.57335,1.57335,1.57335,0
08.04.2006 04:00:00.000,1.57335,1.57335,1.57335,1.57335,0
08.04.2006 08:00:00.000,1.57335,1.57335,1.57335,1.57335,0
08.04.2006 12:00:00.000,1.57335,1.57335,1.57335,1.57335,0
08.04.2006 16:00:00.000,1.57335,1.57335,1.57335,1.57335,0
08.04.2006 20:00:00.000,1.57335,1.57335,1.57335,1.57335,0
09.04.2006 00:00:00.000,1.57335,1.57335,1.57335,1.57335,0
09.04.2006 04:00:00.000,1.57335,1.57335,1.57335,1.57335,0
09.04.2006 08:00:00.000,1.57335,1.57335,1.57335,1.57335,0
09.04.2006 12:00:00.000,1.57335,1.57335,1.57335,1.57335,0
09.04.2006 16:00:00.000,1.57335,1.57335,1.57335,1.57335,0
09.04.2006 20:00:00.000,1.57335,1.57510,1.57318,1.57472,45898.9004
10.04.2006 00:00:00.000,1.57465,1.57501,1.57360,1.57412,55373.9004
10.04.2006 04:00:00.000,1.57408,1.57470,1.57256,1.57360,60114.4004
10.04.2006 08:00:00.000,1.57372,1.57558,1.57340,1.57532,67061.29980000001
10.04.2006 12:00:00.000,1.57540,1.57726,1.57494,1.57682,64138.1992
10.04.2006 16:00:00.000,1.57674,1.57839,1.57648,1.57700,285959.8047
10.04.2006 20:00:00.000,1.57710,1.57756,1.57577,1.57700,68277.1006
11.04.2006 00:00:00.000,1.57697,1.57799,1.57658,1.57753,55535.3994
11.04.2006 04:00:00.000,1.57762,1.57805,1.57676,1.57736,59469.3994
11.04.2006 08:00:00.000,1.57720,1.57771,1.57648,1.57745,67608.5996
11.04.2006 12:00:00.000,1.57745,1.57774,1.57475,1.57570,70389.1992
11.04.2006 16:00:00.000,1.57553,1.57625,1.57524,1.57571,289192.5
11.04.2006 20:00:00.000,1.57580,1.57631,1.57501,1.57555,67886.499
12.04.2006 00:00:00.000,1.57567,1.57655,1.57531,1.57603,55888.9004
12.04.2006 04:00:00.000,1.57595,1.57650,1.57431,1.57453,61679.2998
12.04.2006 08:00:00.000,1.57448,1.57472,1.57220,1.57268,67438.8994
12.04.2006 12:00:00.000,1.57262,1.57429,1.57191,1.57308,68422.7988
12.04.2006 16:00:00.000,1.57311,1.57364,1.57161,1.57182,285742.6015
12.04.2006 20:00:00.000,1.57182,1.57233,1.57095,1.57157,67514.2988
13.04.2006 00:00:00.000,1.57152,1.57183,1.57084,1.57170,54755.6992
13.04.2006 04:00:00.000,1.57157,1.57218,1.57094,1.57127,57720.8008
13.04.2006 08:00:00.000,1.57123,1.57142,1.56947,1.57015,67727.6992
13.04.2006 12:00:00.000,1.57007,1.57198,1.56995,1.57106,69643.5
13.04.2006 16:00:00.000,1.57111,1.57145,1.57018,1.57098,285420
13.04.2006 20:00:00.000,1.57098,1.57173,1.57056,1.57137,65009.501000000004
14.04.2006 00:00:00.000,1.57135,1.57257,1.57095,1.57230,52440.5996
14.04.2006 04:00:00.000,1.57227,1.57249,1.57124,1.57147,52974.1006
14.04.2006 08:00:00.000,1.57146,1.57233,1.57099,1.57203,62864.098600000005
14.04.2006 12:00:00.000,1.57200,1.57262,1.57152,1.57219,56929.6006
14.04.2006 16:00:00.000,1.57223,1.57258,1.57184,1.57230,284413.3048
14.04.2006 20:00:00.000,1.57230,1.57238,1.57145,1.57145,27180.0996
15.04.2006 00:00:00.000,1.57145,1.57145,1.57145,1.57145,0
15.04.2006 04:00:00.000,1.57145,1.57145,1.57145,1.57145,0
15.04.2006 08:00:00.000,1.57145,1.57145,1.57145,1.57145,0
15.04.2006 12:00:00.000,1.57145,1.57145,1.57145,1.57145,0
15.04.2006 16:00:00.000,1.57145,1.57145,1.57145,1.57145,0
15.04.2006 20:00:00.000,1.57145,1.57145,1.57145,1.57145,0
16.04.2006 00:00:00.000,1.57145,1.57145,1.57145,1.57145,0
16.04.2006 04:00:00.000,1.57145,1.57145,1.57145,1.57145,0
16.04.2006 08:00:00.000,1.57145,1.57145,1.57145,1.57145,0
16.04.2006 12:00:00.000,1.57145,1.57145,1.57145,1.57145,0
16.04.2006 16:00:00.000,1.57145,1.57145,1.57145,1.57145,0
16.04.2006 20:00:00.000,1.57145,1.57271,1.57143,1.57258,45671.998999999996
17.04.2006 00:00:00.000,1.57249,1.57311,1.57085,1.57285,62341.5996
17.04.2006 04:00:00.000,1.57275,1.57316,1.57169,1.57191,57595
17.04.2006 08:00:00.000,1.57181,1.57262,1.57088,1.57173,66432.4024
17.04.2006 12:00:00.000,1.57166,1.57174,1.56681,1.56693,70408.4004
17.04.2006 16:00:00.000,1.56709,1.56819,1.56660,1.56762,284511.09770000004
17.04.2006 20:00:00.000,1.56775,1.56837,1.56648,1.56812,68275.9014
18.04.2006 00:00:00.000,1.56787,1.56825,1.56696,1.56808,56760
18.04.2006 04:00:00.000,1.56808,1.56829,1.56613,1.56663,63263.2012
18.04.2006 08:00:00.000,1.56678,1.56711,1.56339,1.56438,67976.20120000001
18.04.2006 12:00:00.000,1.56439,1.56637,1.56319,1.56598,71826.0996
18.04.2006 16:00:00.000,1.56581,1.56703,1.56489,1.56649,284054.8985
18.04.2006 20:00:00.000,1.56645,1.56778,1.56600,1.56722,73378.7012
19.04.2006 00:00:00.000,1.56731,1.56788,1.56673,1.56770,60668.3984
19.04.2006 04:00:00.000,1.56770,1.56812,1.56643,1.56713,63066.8008
19.04.2006 08:00:00.000,1.56713,1.56898,1.56647,1.56835,68503.1992
19.04.2006 12:00:00.000,1.56829,1.56873,1.56712,1.56832,70342
19.04.2006 16:00:00.000,1.56811,1.56900,1.56728,1.56826,282151.5938
19.04.2006 20:00:00.000,1.56825,1.56860,1.56689,1.56802,67926.6006
20.04.2006 00:00:00.000,1.56810,1.56846,1.56714,1.56825,56598.798800000004
20.04.2006 04:00:00.000,1.56823,1.57096,1.56715,1.56947,65763.79980000001
20.04.2006 08:00:00.000,1.56934,1.57320,1.56914,1.57231,69974.5
20.04.2006 12:00:00.000,1.57233,1.57528,1.57182,1.57440,70588.5
20.04.2006 16:00:00.000,1.57444,1.57507,1.57340,1.57400,286972.6953
20.04.2006 20:00:00.000,1.57400,1.57460,1.57296,1.57350,71221.9004
21.04.2006 00:00:00.000,1.57350,1.57409,1.57303,1.57380,51223.8008
21.04.2006 04:00:00.000,1.57368,1.57418,1.57236,1.57327,59857.1992
21.04.2006 08:00:00.000,1.57313,1.57590,1.57302,1.57524,69127.4004
21.04.2006 12:00:00.000,1.57515,1.57576,1.57256,1.57320,67517.9004
21.04.2006 16:00:00.000,1.57319,1.57477,1.57306,1.57476,284152.0977
21.04.2006 20:00:00.000,1.57478,1.57480,1.57304,1.57304,27578
22.04.2006 00:00:00.000,1.57304,1.57304,1.57304,1.57304,0
22.04.2006 04:00:00.000,1.57304,1.57304,1.57304,1.57304,0
22.04.2006 08:00:00.000,1.57304,1.57304,1.57304,1.57304,0
22.04.2006 12:00:00.000,1.57304,1.57304,1.57304,1.57304,0
22.04.2006 16:00:00.000,1.57304,1.57304,1.57304,1.57304,0
22.04.2006 20:00:00.000,1.57304,1.57304,1.57304,1.57304,0
23.04.2006 00:00:00.000,1.57304,1.57304,1.57304,1.57304,0
23.04.2006 04:00:00.000,1.57304,1.57304,1.57304,1.57304,0
23.04.2006 08:00:00.000,1.57304,1.57304,1.57304,1.57304,0
23.04.2006 12:00:00.000,1.57304,1.57304,1.57304,1.57304,0
23.04.2006 16:00:00.000,1.57304,1.57304,1.57304,1.57304,0
23.04.2006 20:00:00.000,1.57304,1.57337,1.57161,1.57297,68838.6992
24.04.2006 00:00:00.000,1.57330,1.57330,1.57129,1.57264,67947.9004
24.04.2006 04:00:00.000,1.57256,1.57355,1.57185,1.57287,61633.6006
24.04.2006 08:00:00.000,1.57289,1.57314,1.57084,1.57131,68529.3008
24.04.2006 12:00:00.000,1.57140,1.57221,1.56944,1.57159,67865.9014
24.04.2006 16:00:00.000,1.57150,1.57185,1.57033,1.57090,282150.793
24.04.2006 20:00:00.000,1.57100,1.57107,1.56979,1.57090,66225.3008
25.04.2006 00:00:00.000,1.57086,1.57171,1.57035,1.57110,56705.3994
25.04.2006 04:00:00.000,1.57115,1.57355,1.57088,1.57304,63197.798800000004
25.04.2006 08:00:00.000,1.57296,1.57380,1.57218,1.57300,67250.9004
25.04.2006 12:00:00.000,1.57288,1.57508,1.57175,1.57451,70528.6992
25.04.2006 16:00:00.000,1.57462,1.57578,1.57351,1.57555,285911.2031
25.04.2006 20:00:00.000,1.57567,1.57654,1.57510,1.57570,66481.09959999999
26.04.2006 00:00:00.000,1.57561,1.57598,1.57511,1.57550,51254
26.04.2006 04:00:00.000,1.57552,1.57711,1.57512,1.57631,62332.798800000004
26.04.2006 08:00:00.000,1.57627,1.57779,1.57612,1.57764,68421.5
26.04.2006 12:00:00.000,1.57756,1.58017,1.57696,1.57985,69240.99799999999
26.04.2006 16:00:00.000,1.57982,1.58185,1.57953,1.58153,287137.4024
